Date,High,Low,Open,Close,Volume,Adj Close
2000-01-03,15.882034301757812,14.745671272277832,15.882034301757812,14.772727012634277,1082400.0,11.687976837158203
2000-01-04,14.55627727508545,13.961038589477539,14.285714149475098,14.123376846313477,2959400.0,11.174217224121094
2000-01-05,14.583333015441895,14.123376846313477,14.23160171508789,14.529220581054688,2169800.0,11.495318412780762
2000-01-06,16.017316818237305,14.745671272277832,14.935065269470215,15.909090995788574,2415800.0,12.587048530578613
2000-01-07,16.45021629333496,15.55735969543457,16.12554168701172,15.854978561401367,1708800.0,12.544239044189453
2000-01-10,15.584415435791016,15.151515007019043,15.584415435791016,15.232684135437012,1621800.0,12.051885604858398
2000-01-11,15.44913387298584,15.097402572631836,15.232684135437012,15.286796569824219,1729400.0,12.09469985961914
2000-01-12,15.367965698242188,15.016233444213867,15.151515007019043,15.20562744140625,989400.0,12.030479431152344
2000-01-13,15.80086612701416,15.178571701049805,15.178571701049805,15.530303001403809,1492600.0,12.287360191345215
2000-01-14,15.69264030456543,15.178571701049805,15.638527870178223,15.395021438598633,2113000.0,12.18032455444336
2000-01-18,17.099567413330078,15.69264030456543,15.909090995788574,16.829004287719727,3291200.0,13.314879417419434
2000-01-19,17.207792282104492,16.693723678588867,17.207792282104492,16.720779418945312,2229400.0,13.229247093200684
2000-01-20,17.099567413330078,16.58549690246582,17.099567413330078,16.829004287719727,2245600.0,13.314879417419434
2000-01-21,18.12770652770996,16.964284896850586,17.15367889404297,17.42424201965332,3129400.0,13.785818099975586
2000-01-24,17.694805145263672,16.45021629333496,17.42424201965332,16.964284896850586,2251200.0,13.421907424926758
2000-01-25,17.42424201965332,16.991342544555664,17.207792282104492,17.15367889404297,2097600.0,13.57175350189209
2000-01-26,17.42424201965332,16.93722915649414,17.42424201965332,16.964284896850586,1452800.0,13.421907424926758
2000-01-27,16.991342544555664,16.152597427368164,16.88311767578125,16.17965316772461,1685200.0,12.801115036010742
2000-01-28,16.39610481262207,15.93614673614502,16.017316818237305,16.071428298950195,1298400.0,12.71548843383789
2000-01-31,16.17965316772461,15.476190567016602,16.17965316772461,15.80086612701416,2916000.0,12.50142765045166
2000-02-01,16.558441162109375,15.69264030456543,15.80086612701416,16.423160552978516,2035800.0,12.993772506713867
2000-02-02,16.747835159301758,16.39610481262207,16.423160552978516,16.39610481262207,1730000.0,12.972369194030762
2000-02-03,16.88311767578125,16.45021629333496,16.88311767578125,16.477272033691406,1020000.0,13.036591529846191
2000-02-04,17.15367889404297,15.963203430175781,16.88311767578125,16.017316818237305,1398000.0,12.672677040100098
2000-02-07,16.6125545501709,15.854978561401367,15.963203430175781,16.558441162109375,1336600.0,13.100804328918457
2000-02-08,16.774890899658203,15.80086612701416,16.45021629333496,15.990260124206543,1311600.0,12.651278495788574
2000-02-09,15.882034301757812,15.151515007019043,15.882034301757812,15.178571701049805,2184000.0,12.009075164794922
2000-02-10,16.233766555786133,15.395021438598633,15.584415435791016,15.854978561401367,1570000.0,12.544239044189453
2000-02-11,16.12554168701172,15.44913387298584,16.017316818237305,15.476190567016602,498400.0,12.24454402923584
2000-02-14,16.6125545501709,15.367965698242188,15.422078132629395,16.341991424560547,1660200.0,12.929558753967285
2000-02-15,17.37013053894043,16.693723678588867,16.720779418945312,17.316017150878906,1852800.0,13.700196266174316
2000-02-16,17.721860885620117,17.28896141052246,17.34307289123535,17.37013053894043,2221000.0,13.74300765991211
2000-02-17,17.694805145263672,16.720779418945312,17.532466888427734,17.045454025268555,1882600.0,13.486128807067871
2000-02-18,16.964284896850586,16.17965316772461,16.93722915649414,16.17965316772461,1284800.0,12.801115036010742
2000-02-22,16.3149356842041,15.773809432983398,16.3149356842041,15.80086612701416,1481400.0,12.50142765045166
2000-02-23,15.909090995788574,15.340909004211426,15.909090995788574,15.395021438598633,1581400.0,12.18032455444336
2000-02-24,15.422078132629395,14.285714149475098,15.395021438598633,14.502164840698242,4161600.0,11.47391414642334
2000-02-25,14.610389709472656,13.906926155090332,14.610389709472656,14.150432586669922,2859800.0,11.19562816619873
2000-02-28,14.826839447021484,14.150432586669922,14.177489280700684,14.826839447021484,3405200.0,11.730791091918945
2000-02-29,15.827921867370605,14.745671272277832,14.745671272277832,15.80086612701416,2779600.0,12.50142765045166
2000-03-01,15.909090995788574,14.826839447021484,15.909090995788574,15.530303001403809,4305000.0,12.287360191345215
2000-03-02,16.39610481262207,15.55735969543457,15.584415435791016,16.3149356842041,5214400.0,12.90815258026123
2000-03-03,16.88311767578125,15.882034301757812,16.88311767578125,16.45021629333496,2681800.0,13.015183448791504
2000-03-06,17.694805145263672,16.3149356842041,16.341991424560547,16.93722915649414,3248400.0,13.40049934387207
2000-03-07,18.83116912841797,17.207792282104492,17.316017150878906,18.587661743164062,4916200.0,14.706295013427734
2000-03-08,18.88528060913086,18.154762268066406,18.83116912841797,18.31709861755371,3939200.0,14.49223804473877
2000-03-09,18.39826774597168,17.532466888427734,18.34415626525879,17.965368270874023,2056600.0,14.213944435119629
2000-03-10,19.02056312561035,17.451297760009766,18.019479751586914,17.64069175720215,2914000.0,13.95706844329834
2000-03-13,18.560606002807617,17.207792282104492,17.37013053894043,17.83008575439453,1679400.0,14.106916427612305
2000-03-14,17.99242401123047,17.316017150878906,17.748918533325195,17.884199142456055,1497200.0,14.14973258972168
2000-03-15,17.99242401123047,17.126623153686523,17.99242401123047,17.42424201965332,897200.0,13.785818099975586
2000-03-16,19.02056312561035,17.099567413330078,17.099567413330078,18.31709861755371,2640200.0,14.49223804473877
2000-03-17,18.66883087158203,17.77597427368164,18.66883087158203,17.803030014038086,1565400.0,14.085511207580566
2000-03-20,18.073593139648438,17.37013053894043,18.073593139648438,17.532466888427734,1305800.0,13.87144660949707
2000-03-21,18.290042877197266,17.64069175720215,17.64069175720215,17.99242401123047,1511000.0,14.235353469848633
2000-03-22,18.777055740356445,17.884199142456055,17.9112548828125,18.722944259643555,2446400.0,14.813334465026855
2000-03-23,18.61471939086914,18.208873748779297,18.452381134033203,18.47943687438965,2123400.0,14.620675086975098
2000-03-24,18.75,18.34415626525879,18.47943687438965,18.47943687438965,1514200.0,14.620675086975098
2000-03-27,18.560606002807617,17.532466888427734,18.533550262451172,18.452381134033203,1849400.0,14.59926986694336
2000-03-28,19.480520248413086,18.533550262451172,18.61471939086914,19.18290138244629,1950000.0,15.177234649658203
2000-03-29,20.69805145263672,18.722944259643555,18.722944259643555,20.670995712280273,4992400.0,16.38047981262207
2000-03-30,22.29437255859375,20.995670318603516,21.266233444213867,21.428571701049805,6262600.0,16.98081398010254
2000-03-31,22.132034301757812,20.373376846313477,21.86147117614746,21.53679656982422,4993800.0,17.066570281982422
2000-04-03,21.590909957885742,21.022727966308594,21.428571701049805,21.158008575439453,2370000.0,16.766407012939453
2000-04-04,21.40151596069336,19.751081466674805,21.32034683227539,20.69805145263672,2684200.0,16.401920318603516
2000-04-05,20.61688232421875,20.183982849121094,20.34632110595703,20.183982849121094,1876000.0,15.994552612304688
2000-04-06,21.04978370666504,20.292207717895508,20.400432586669922,20.860389709472656,1560200.0,16.530561447143555
2000-04-07,21.32034683227539,20.427488327026367,20.752164840698242,21.10389518737793,2153800.0,16.723527908325195
2000-04-10,20.941558837890625,20.07575798034668,20.941558837890625,20.102813720703125,2097600.0,15.930227279663086
2000-04-11,20.941558837890625,20.265151977539062,20.454545974731445,20.91450309753418,2827400.0,16.573448181152344
2000-04-12,21.699134826660156,21.130952835083008,21.212121963500977,21.645021438598633,2376200.0,17.15233612060547
2000-04-13,22.050865173339844,20.779220581054688,21.53679656982422,21.293289184570312,2299000.0,16.87360954284668
2000-04-14,21.37445831298828,19.886363983154297,20.91450309753418,20.806276321411133,2009000.0,16.487682342529297
2000-04-17,20.454545974731445,19.426406860351562,20.238094329833984,19.5887451171875,4051800.0,15.52286434173584
2000-04-18,20.56277084350586,19.047618865966797,19.480520248413086,20.12986946105957,3902800.0,15.951675415039062
2000-04-19,21.04978370666504,20.183982849121094,20.238094329833984,20.995670318603516,3666600.0,16.63776397705078
2000-04-20,20.779220581054688,20.07575798034668,20.779220581054688,20.48160171508789,2478000.0,16.230398178100586
2000-04-24,21.53679656982422,20.400432586669922,20.589826583862305,21.212121963500977,2061600.0,16.809282302856445
2000-04-25,21.563852310180664,20.427488327026367,21.239177703857422,20.725109100341797,1513200.0,16.42335319519043
2000-04-26,21.482683181762695,20.34632110595703,20.454545974731445,20.806276321411133,1835000.0,16.487682342529297
2000-04-27,21.076839447021484,20.34632110595703,20.779220581054688,20.725109100341797,4071800.0,16.42335319519043
2000-04-28,21.969696044921875,20.508657455444336,20.725109100341797,20.96861457824707,2092800.0,16.61632537841797
2000-05-01,22.077922821044922,21.212121963500977,21.212121963500977,21.780303955078125,1990000.0,17.259536743164062
2000-05-02,22.159090042114258,21.37445831298828,21.672077178955078,21.915584564208984,4073000.0,17.366735458374023
2000-05-03,22.132034301757812,20.941558837890625,22.0238094329834,21.266233444213867,2383400.0,16.852170944213867
2000-05-04,23.214284896850586,21.293289184570312,21.32034683227539,23.05194854736328,3962800.0,18.267240524291992
2000-05-05,24.51298713684082,23.214284896850586,23.26839828491211,24.24242401123047,7562800.0,19.210613250732422
2000-05-08,25.297618865966797,23.863636016845703,24.08008575439453,24.783550262451172,4791400.0,19.639421463012695
2000-05-09,24.783550262451172,24.02597427368164,24.783550262451172,24.24242401123047,3085000.0,19.210613250732422
2000-05-10,24.458873748779297,23.67424201965332,24.24242401123047,24.24242401123047,3335800.0,19.210613250732422
2000-05-11,25.162338256835938,24.458873748779297,24.675325393676758,24.972944259643555,2867000.0,19.78950309753418
2000-05-12,25.97402572631836,25.0,25.216449737548828,25.811687469482422,4035400.0,20.454158782958984
2000-05-15,26.24458885192871,25.649351119995117,25.91991424560547,25.75757598876953,4680800.0,20.41127586364746
2000-05-16,25.649351119995117,24.72943687438965,25.595237731933594,24.972944259643555,4390400.0,19.78950309753418
2000-05-17,25.514068603515625,24.702381134033203,25.0,25.48701286315918,3032400.0,20.196870803833008
2000-05-18,26.37986946105957,25.75757598876953,25.865800857543945,26.204004287719727,2841800.0,20.76503562927246
2000-05-19,25.97402572631836,25.243507385253906,25.89285659790039,25.48701286315918,3016800.0,20.196870803833008
2000-05-22,25.43290138244629,24.72943687438965,25.43290138244629,25.13528060913086,2850000.0,19.918149948120117
2000-05-23,25.13528060913086,24.350648880004883,24.891775131225586,24.43181800842285,2045400.0,19.36069107055664
2000-05-24,25.054113388061523,23.484848022460938,25.054113388061523,23.809524536132812,2981600.0,18.867568969726562
2000-05-25,24.188312530517578,23.566017150878906,23.917749404907227,24.188312530517578,5129800.0,19.1677303314209
2000-05-26,24.891775131225586,24.24242401123047,24.891775131225586,24.607683181762695,1931600.0,19.50005531311035
2000-05-30,25.13528060913086,24.621212005615234,24.64826774597168,24.824134826660156,1401400.0,19.67158317565918
2000-05-31,26.569263458251953,24.837661743164062,24.837661743164062,26.339284896850586,4808400.0,20.872241973876953
2000-06-01,26.623376846313477,25.324674606323242,26.24458885192871,25.91991424560547,2044400.0,20.5399227142334
2000-06-02,25.97402572631836,23.782466888427734,25.91991424560547,24.24242401123047,2772600.0,19.210613250732422
2000-06-05,24.458873748779297,23.457792282104492,24.296537399291992,23.75541114807129,3181000.0,18.82468032836914
2000-06-06,24.64826774597168,23.26839828491211,23.26839828491211,24.43181800842285,2937800.0,19.36069107055664
2000-06-07,24.37770652770996,23.430736541748047,24.269479751586914,23.944805145263672,1782400.0,18.974761962890625
2000-06-08,24.51298713684082,23.566017150878906,23.971860885620117,24.323593139648438,922000.0,19.274934768676758
2000-06-09,24.59415626525879,23.836580276489258,24.51298713684082,24.02597427368164,1232800.0,19.039091110229492
2000-06-12,25.13528060913086,24.24242401123047,24.24242401123047,24.756492614746094,1694800.0,19.617979049682617
2000-06-13,25.054113388061523,24.43181800842285,24.675325393676758,24.59415626525879,1891800.0,19.489328384399414
2000-06-14,25.865800857543945,24.621212005615234,24.621212005615234,25.514068603515625,3616200.0,20.218313217163086
2000-06-15,25.784631729125977,24.702381134033203,25.43290138244629,24.783550262451172,2979200.0,19.639421463012695
2000-06-16,25.97402572631836,25.0,25.0,25.716991424560547,2153800.0,20.379117965698242
2000-06-19,25.865800857543945,24.56709861755371,25.703462600708008,24.621212005615234,1620600.0,19.510784149169922
2000-06-20,24.64826774597168,23.484848022460938,24.540042877197266,24.350648880004883,1678000.0,19.296377182006836
2000-06-21,25.649351119995117,24.053030014038086,24.350648880004883,25.324674606323242,2291800.0,20.06822967529297
2000-06-22,25.541126251220703,24.1612548828125,25.27056312561035,24.37770652770996,2134800.0,19.317811965942383
2000-06-23,25.13528060913086,24.404762268066406,24.404762268066406,25.0,1430600.0,19.81093978881836
2000-06-26,25.43290138244629,24.702381134033203,25.43290138244629,24.891775131225586,1576600.0,19.725181579589844
2000-06-27,25.054113388061523,24.350648880004883,25.0,24.702381134033203,2005600.0,19.575096130371094
2000-06-28,25.297618865966797,24.188312530517578,24.810606002807617,25.209686279296875,3398800.0,19.977108001708984
2000-06-29,26.082250595092773,25.108224868774414,25.13528060913086,25.97402572631836,1888200.0,20.582792282104492
2000-06-30,26.136363983154297,25.45319175720215,25.649351119995117,25.459957122802734,3580000.0,20.175430297851562
2000-07-03,25.89285659790039,25.35173225402832,25.459957122802734,25.8387451171875,531600.0,20.4755916595459
2000-07-05,25.108224868774414,23.701297760009766,25.108224868774414,23.75541114807129,3304000.0,18.82468032836914
2000-07-06,24.404762268066406,23.079004287719727,24.350648880004883,23.106060028076172,4228200.0,18.310110092163086
2000-07-07,23.40367889404297,22.591991424560547,23.079004287719727,23.349567413330078,3251000.0,18.503080368041992
2000-07-10,23.809524536132812,22.8625545501709,23.241342544555664,23.05194854736328,2075000.0,18.267240524291992
2000-07-11,24.810606002807617,23.106060028076172,23.106060028076172,24.783550262451172,2474000.0,19.639421463012695
2000-07-12,24.972944259643555,23.944805145263672,24.783550262451172,24.215368270874023,3213200.0,19.18916893005371
2000-07-13,24.675325393676758,23.241342544555664,24.675325393676758,23.566017150878906,3010200.0,18.674610137939453
2000-07-14,23.59307289123535,23.106060028076172,23.566017150878906,23.457792282104492,2195600.0,18.58884620666504
2000-07-17,23.971860885620117,22.943723678588867,23.701297760009766,22.970779418945312,2606800.0,18.202926635742188
2000-07-18,23.53896141052246,22.727272033691406,22.91666603088379,23.457792282104492,3735200.0,18.58884620666504
2000-07-19,23.89069175720215,22.970779418945312,23.75541114807129,23.024890899658203,1630200.0,18.245792388916016
2000-07-20,23.05194854736328,21.915584564208984,23.05194854736328,22.132034301757812,5986800.0,17.538257598876953
2000-07-21,22.29437255859375,20.8874454498291,22.29437255859375,21.076839447021484,3278800.0,16.70208740234375
2000-07-24,21.428571701049805,20.34632110595703,21.428571701049805,20.670995712280273,5670400.0,16.38047981262207
2000-07-25,21.293289184570312,20.07575798034668,20.8874454498291,20.48160171508789,4476600.0,16.230398178100586
2000-07-26,21.37445831298828,20.238094329833984,20.61688232421875,21.239177703857422,4334400.0,16.830732345581055
2000-07-27,21.94264030456543,21.37445831298828,21.753246307373047,21.672077178955078,3650600.0,17.173776626586914
2000-07-28,21.563852310180664,21.239177703857422,21.428571701049805,21.32034683227539,15738400.0,16.895048141479492
2000-07-31,21.617965698242188,21.32034683227539,21.37445831298828,21.53679656982422,3138600.0,17.066570281982422
2000-08-01,22.321428298950195,21.40151596069336,21.428571701049805,22.240259170532227,2571800.0,17.6240177154541
2000-08-02,22.889610290527344,22.402597427368164,22.619047164916992,22.889610290527344,2511800.0,18.13858985900879
2000-08-03,23.160173416137695,22.619047164916992,22.83549690246582,22.754329681396484,2993600.0,18.031396865844727
2000-08-04,23.241342544555664,22.64610481262207,22.754329681396484,23.106060028076172,2753000.0,18.310110092163086
2000-08-07,23.782466888427734,22.997835159301758,23.05194854736328,23.545724868774414,3267200.0,18.658527374267578
2000-08-08,24.10714340209961,23.647186279296875,23.809524536132812,23.863636016845703,2300000.0,18.910442352294922
2000-08-09,24.458873748779297,23.67424201965332,23.971860885620117,24.24242401123047,2628200.0,19.210613250732422
2000-08-10,24.837661743164062,24.24242401123047,24.24242401123047,24.56709861755371,3512400.0,19.4679012298584
2000-08-11,24.810606002807617,24.10714340209961,24.51298713684082,24.675325393676758,2186800.0,19.55366325378418
2000-08-14,25.75757598876953,24.675325393676758,24.675325393676758,25.75757598876953,2510000.0,20.41127586364746
2000-08-15,26.055194854736328,25.27056312561035,26.055194854736328,25.40584373474121,2260200.0,20.13254737854004
2000-08-16,25.703462600708008,25.054113388061523,25.40584373474121,25.62229347229004,3267600.0,20.304075241088867
2000-08-17,26.893939971923828,25.784631729125977,25.865800857543945,26.677488327026367,3404200.0,21.140249252319336
2000-08-18,26.542207717895508,25.811687469482422,26.515151977539062,26.001081466674805,2111600.0,20.604236602783203
2000-08-21,26.37986946105957,25.865800857543945,26.082250595092773,25.91991424560547,2590000.0,20.5399227142334
2000-08-22,26.46103858947754,26.001081466674805,26.082250595092773,26.068723678588867,1350800.0,20.6578426361084
2000-08-23,27.326839447021484,26.40692710876465,26.515151977539062,27.20508575439453,3934000.0,21.5583438873291
2000-08-24,26.73160171508789,26.190475463867188,26.73160171508789,26.433982849121094,3298200.0,20.947282791137695
2000-08-25,26.86688232421875,26.055194854736328,26.46103858947754,26.81277084350586,1645600.0,21.247453689575195
2000-08-28,27.245670318603516,26.352813720703125,26.704545974731445,27.01569175720215,2084800.0,21.408260345458984
2000-08-29,27.70562744140625,27.21861457824707,27.380952835083008,27.63798713684082,2540400.0,21.90138053894043
2000-08-30,27.543289184570312,27.029220581054688,27.543289184570312,27.272727966308594,2501800.0,21.6119384765625
2000-08-31,27.29978370666504,26.73160171508789,27.21861457824707,27.272727966308594,1740000.0,21.6119384765625
